# time[s], T9[GK], density[g/cm^3], R[km], Ye

  0.0000E+00  3.8547E+01  2.3918E+10  8.5956E+06  1.0000E-01
  2.9890E-05  3.8476E+01  2.3919E+10  8.5955E+06  1.0090E-01
  5.9780E-05  3.8428E+01  2.3920E+10  8.5954E+06  1.0172E-01
  8.9670E-05  3.8382E+01  2.3920E+10  8.5953E+06  1.0250E-01
  1.1956E-04  3.8344E+01  2.3920E+10  8.5952E+06  1.0312E-01
  1.4945E-04  3.8300E+01  2.3920E+10  8.5950E+06  1.0381E-01
  1.7934E-04  3.8258E+01  2.3918E+10  8.5948E+06  1.0444E-01
  2.0923E-04  3.8218E+01  2.3916E+10  8.5946E+06  1.0503E-01
  2.3912E-04  3.8172E+01  2.3913E+10  8.5943E+06  1.0566E-01
  2.6901E-04  3.8133E+01  2.3909E+10  8.5940E+06  1.0618E-01
  2.9890E-04  3.8094E+01  2.3906E+10  8.5937E+06  1.0668E-01
  3.2879E-04  3.8056E+01  2.3902E+10  8.5933E+06  1.0714E-01
  3.5868E-04  3.8019E+01  2.3898E+10  8.5929E+06  1.0759E-01
  3.8857E-04  3.7982E+01  2.3895E+10  8.5924E+06  1.0800E-01
  4.1846E-04  3.7946E+01  2.3891E+10  8.5919E+06  1.0840E-01
  4.4835E-04  3.7911E+01  2.3887E+10  8.5912E+06  1.0877E-01
  4.7824E-04  3.7876E+01  2.3883E+10  8.5906E+06  1.0913E-01
  5.0813E-04  3.7842E+01  2.3879E+10  8.5898E+06  1.0946E-01
  5.3802E-04  3.7808E+01  2.3874E+10  8.5890E+06  1.0977E-01
  5.6791E-04  3.7779E+01  2.3871E+10  8.5883E+06  1.1002E-01
  5.9780E-04  3.7747E+01  2.3866E+10  8.5873E+06  1.1030E-01
  6.2769E-04  3.7715E+01  2.3862E+10  8.5863E+06  1.1056E-01
  6.5758E-04  3.7683E+01  2.3858E+10  8.5852E+06  1.1080E-01
  6.8747E-04  3.7653E+01  2.3854E+10  8.5840E+06  1.1102E-01
  7.1736E-04  3.7623E+01  2.3852E+10  8.5828E+06  1.1124E-01
  7.4725E-04  3.7595E+01  2.3850E+10  8.5814E+06  1.1144E-01
  7.7714E-04  3.7567E+01  2.3849E+10  8.5800E+06  1.1162E-01
  8.0703E-04  3.7545E+01  2.3849E+10  8.5787E+06  1.1177E-01
  8.3692E-04  3.7520E+01  2.3850E+10  8.5772E+06  1.1193E-01
  8.6681E-04  3.7496E+01  2.3852E+10  8.5756E+06  1.1207E-01
  8.9670E-04  3.7473E+01  2.3855E+10  8.5739E+06  1.1221E-01
  9.2659E-04  3.7451E+01  2.3859E+10  8.5722E+06  1.1233E-01
  9.5648E-04  3.7431E+01  2.3864E+10  8.5705E+06  1.1244E-01
  9.8637E-04  3.7411E+01  2.3870E+10  8.5686E+06  1.1254E-01
  1.0163E-03  3.7393E+01  2.3878E+10  8.5667E+06  1.1264E-01
  1.0462E-03  3.7377E+01  2.3889E+10  8.5648E+06  1.1272E-01
  1.0760E-03  3.7362E+01  2.3902E+10  8.5628E+06  1.1280E-01
  1.1059E-03  3.7349E+01  2.3919E+10  8.5608E+06  1.1286E-01
  1.1358E-03  3.7339E+01  2.3938E+10  8.5587E+06  1.1293E-01
  1.1657E-03  3.7331E+01  2.3959E+10  8.5566E+06  1.1298E-01
  1.1956E-03  3.7324E+01  2.3982E+10  8.5545E+06  1.1302E-01
  1.2255E-03  3.7318E+01  2.4006E+10  8.5523E+06  1.1307E-01
  1.2554E-03  3.7312E+01  2.4030E+10  8.5502E+06  1.1310E-01
  1.2853E-03  3.7305E+01  2.4053E+10  8.5481E+06  1.1313E-01
  1.3152E-03  3.7297E+01  2.4075E+10  8.5460E+06  1.1316E-01
  1.3450E-03  3.7289E+01  2.4095E+10  8.5439E+06  1.1318E-01
  1.3749E-03  3.7279E+01  2.4114E+10  8.5418E+06  1.1319E-01
  1.4048E-03  3.7268E+01  2.4131E+10  8.5398E+06  1.1320E-01
  1.4347E-03  3.7256E+01  2.4145E+10  8.5377E+06  1.1321E-01
  1.4646E-03  3.7242E+01  2.4155E+10  8.5357E+06  1.1321E-01
  1.4945E-03  3.7224E+01  2.4162E+10  8.5336E+06  1.1321E-01
  1.5244E-03  3.7200E+01  2.4163E+10  8.5311E+06  1.1320E-01
  1.5543E-03  3.7175E+01  2.4159E+10  8.5289E+06  1.1319E-01
  1.5842E-03  3.7146E+01  2.4149E+10  8.5267E+06  1.1317E-01
  1.6141E-03  3.7113E+01  2.4132E+10  8.5244E+06  1.1315E-01
  1.6439E-03  3.7081E+01  2.4113E+10  8.5222E+06  1.1313E-01
  1.6738E-03  3.7039E+01  2.4085E+10  8.5197E+06  1.1309E-01
  1.7037E-03  3.6995E+01  2.4051E+10  8.5170E+06  1.1306E-01
  1.7336E-03  3.6947E+01  2.4011E+10  8.5142E+06  1.1302E-01
  1.7635E-03  3.6898E+01  2.3968E+10  8.5114E+06  1.1297E-01
  1.7934E-03  3.6838E+01  2.3912E+10  8.5079E+06  1.1292E-01
  1.8233E-03  3.6782E+01  2.3860E+10  8.5047E+06  1.1287E-01
  1.8532E-03  3.6726E+01  2.3804E+10  8.5013E+06  1.1281E-01
  1.8831E-03  3.6668E+01  2.3745E+10  8.4976E+06  1.1275E-01
  1.9130E-03  3.6609E+01  2.3685E+10  8.4938E+06  1.1269E-01
  1.9429E-03  3.6551E+01  2.3625E+10  8.4898E+06  1.1262E-01
  1.9727E-03  3.6486E+01  2.3558E+10  8.4849E+06  1.1254E-01
  2.0026E-03  3.6432E+01  2.3501E+10  8.4805E+06  1.1247E-01
  2.0325E-03  3.6378E+01  2.3445E+10  8.4758E+06  1.1239E-01
  2.0624E-03  3.6327E+01  2.3390E+10  8.4709E+06  1.1231E-01
  2.0923E-03  3.6278E+01  2.3338E+10  8.4658E+06  1.1224E-01
  2.1222E-03  3.6226E+01  2.3279E+10  8.4598E+06  1.1215E-01
  2.1521E-03  3.6182E+01  2.3230E+10  8.4544E+06  1.1207E-01
  2.1820E-03  3.6139E+01  2.3182E+10  8.4488E+06  1.1200E-01
  2.2119E-03  3.6099E+01  2.3137E+10  8.4429E+06  1.1192E-01
  2.2417E-03  3.6057E+01  2.3089E+10  8.4359E+06  1.1183E-01
  2.2716E-03  3.6024E+01  2.3053E+10  8.4297E+06  1.1175E-01
  2.3015E-03  3.5997E+01  2.3023E+10  8.4232E+06  1.1167E-01
  2.3314E-03  3.5976E+01  2.3001E+10  8.4167E+06  1.1159E-01
  2.3613E-03  3.5961E+01  2.2987E+10  8.4100E+06  1.1151E-01
  2.3912E-03  3.5952E+01  2.2981E+10  8.4024E+06  1.1143E-01
  2.4211E-03  3.5953E+01  2.2989E+10  8.3955E+06  1.1135E-01
  2.4510E-03  3.5964E+01  2.3009E+10  8.3886E+06  1.1128E-01
  2.4809E-03  3.5982E+01  2.3039E+10  8.3816E+06  1.1121E-01
  2.5108E-03  3.6006E+01  2.3077E+10  8.3746E+06  1.1115E-01
  2.5407E-03  3.6035E+01  2.3123E+10  8.3666E+06  1.1107E-01
  2.5705E-03  3.6062E+01  2.3166E+10  8.3598E+06  1.1101E-01
  2.6004E-03  3.6090E+01  2.3211E+10  8.3530E+06  1.1096E-01
  2.6303E-03  3.6120E+01  2.3258E+10  8.3463E+06  1.1090E-01
  2.6602E-03  3.6154E+01  2.3313E+10  8.3387E+06  1.1084E-01
  2.6901E-03  3.6186E+01  2.3365E+10  8.3322E+06  1.1079E-01
  2.7200E-03  3.6221E+01  2.3420E+10  8.3258E+06  1.1075E-01
  2.7499E-03  3.6257E+01  2.3479E+10  8.3196E+06  1.1070E-01
  2.7798E-03  3.6296E+01  2.3542E+10  8.3135E+06  1.1066E-01
  2.8097E-03  3.6343E+01  2.3616E+10  8.3067E+06  1.1062E-01
  2.8396E-03  3.6384E+01  2.3684E+10  8.3009E+06  1.1058E-01
  2.8694E-03  3.6426E+01  2.3752E+10  8.2953E+06  1.1055E-01
  2.8993E-03  3.6474E+01  2.3832E+10  8.2892E+06  1.1052E-01
  2.9292E-03  3.6518E+01  2.3904E+10  8.2839E+06  1.1049E-01
  2.9591E-03  3.6562E+01  2.3979E+10  8.2787E+06  1.1046E-01
  2.9890E-03  3.6600E+01  2.4044E+10  8.2744E+06  1.1044E-01
  3.2788E-03  3.7019E+01  2.4819E+10  8.2377E+06  1.1030E-01
  3.5686E-03  3.7117E+01  2.5210E+10  8.2255E+06  1.1015E-01
  3.8584E-03  3.6818E+01  2.5052E+10  8.2299E+06  1.0974E-01
  4.1482E-03  3.6460E+01  2.4787E+10  8.2446E+06  1.0915E-01
  4.4380E-03  3.6009E+01  2.4363E+10  8.2650E+06  1.0846E-01
  4.7278E-03  3.5526E+01  2.3858E+10  8.2902E+06  1.0763E-01
  5.0176E-03  3.5061E+01  2.3348E+10  8.3183E+06  1.0673E-01
  5.3074E-03  3.4522E+01  2.2706E+10  8.3471E+06  1.0580E-01
  5.5972E-03  3.4138E+01  2.2248E+10  8.3775E+06  1.0492E-01
  5.8870E-03  3.3762E+01  2.1794E+10  8.4114E+06  1.0408E-01
  6.1768E-03  3.3314E+01  2.1234E+10  8.4454E+06  1.0329E-01
  6.4666E-03  3.2916E+01  2.0729E+10  8.4836E+06  1.0254E-01
  6.7564E-03  3.2553E+01  2.0260E+10  8.5219E+06  1.0185E-01
  7.0462E-03  3.2123E+01  1.9701E+10  8.5608E+06  1.0120E-01
  7.3360E-03  3.1777E+01  1.9239E+10  8.6003E+06  1.0059E-01
  7.6258E-03  3.1417E+01  1.8759E+10  8.6406E+06  1.0004E-01
  7.9156E-03  3.1071E+01  1.8294E+10  8.6812E+06  9.9520E-02
  8.2054E-03  3.0824E+01  1.7952E+10  8.7214E+06  9.9048E-02
  8.4952E-03  3.0501E+01  1.7521E+10  8.7595E+06  9.8600E-02
  8.7850E-03  3.0200E+01  1.7128E+10  8.7978E+06  9.8126E-02
  9.0748E-03  2.9841E+01  1.6676E+10  8.8366E+06  9.7656E-02
  9.3646E-03  2.9568E+01  1.6318E+10  8.8753E+06  9.7228E-02
  9.6544E-03  2.9347E+01  1.6018E+10  8.9137E+06  9.6861E-02
  9.9442E-03  2.9112E+01  1.5705E+10  8.9491E+06  9.6542E-02
  1.0234E-02  2.8895E+01  1.5411E+10  8.9830E+06  9.6251E-02
  1.0524E-02  2.8623E+01  1.5061E+10  9.0167E+06  9.5992E-02
  1.0814E-02  2.8308E+01  1.4665E+10  9.0514E+06  9.5741E-02
  1.1103E-02  2.8131E+01  1.4413E+10  9.0851E+06  9.5504E-02
  1.1393E-02  2.7981E+01  1.4200E+10  9.1151E+06  9.5243E-02
  1.1683E-02  2.7784E+01  1.3944E+10  9.1422E+06  9.4972E-02
  1.1973E-02  2.7663E+01  1.3765E+10  9.1682E+06  9.4734E-02
  1.2263E-02  2.7472E+01  1.3518E+10  9.1936E+06  9.4527E-02
  1.2552E-02  2.7239E+01  1.3229E+10  9.2207E+06  9.4332E-02
  1.2842E-02  2.7098E+01  1.3030E+10  9.2487E+06  9.4156E-02
  1.3132E-02  2.6945E+01  1.2822E+10  9.2765E+06  9.4007E-02
  1.3422E-02  2.6816E+01  1.2636E+10  9.3014E+06  9.3874E-02
  1.3712E-02  2.6774E+01  1.2538E+10  9.3254E+06  9.3777E-02
  1.4001E-02  2.6622E+01  1.2337E+10  9.3509E+06  9.3700E-02
  1.4291E-02  2.6460E+01  1.2124E+10  9.3754E+06  9.3628E-02
  1.4581E-02  2.6269E+01  1.1889E+10  9.4016E+06  9.3572E-02
  1.4871E-02  2.6046E+01  1.1623E+10  9.4270E+06  9.3513E-02
  1.5161E-02  2.6034E+01  1.1555E+10  9.4524E+06  9.3438E-02
  1.5450E-02  2.5922E+01  1.1401E+10  9.4807E+06  9.3382E-02
  1.5740E-02  2.5742E+01  1.1185E+10  9.5057E+06  9.3326E-02
  1.6030E-02  2.5698E+01  1.1093E+10  9.5302E+06  9.3284E-02
  1.6320E-02  2.5553E+01  1.0914E+10  9.5558E+06  9.3262E-02
  1.6610E-02  2.5339E+01  1.0671E+10  9.5792E+06  9.3233E-02
  1.6899E-02  2.5264E+01  1.0552E+10  9.6040E+06  9.3211E-02
  1.7189E-02  2.5152E+01  1.0404E+10  9.6312E+06  9.3206E-02
  1.7479E-02  2.4978E+01  1.0201E+10  9.6569E+06  9.3203E-02
  1.7769E-02  2.4900E+01  1.0081E+10  9.6802E+06  9.3207E-02
  1.8059E-02  2.4897E+01  1.0026E+10  9.7049E+06  9.3233E-02
  1.8348E-02  2.4741E+01  9.8447E+09  9.7291E+06  9.3272E-02
  1.8638E-02  2.4584E+01  9.6608E+09  9.7516E+06  9.3307E-02
  1.8928E-02  2.4542E+01  9.5747E+09  9.7757E+06  9.3357E-02
  1.9218E-02  2.4392E+01  9.4019E+09  9.7993E+06  9.3395E-02
  1.9508E-02  2.4321E+01  9.2955E+09  9.8234E+06  9.3431E-02
