# time[s], T9[GK], density[g/cm^3], R[km], Ye

  0.0000E+00  3.7897E+01  2.2996E+10  8.7072E+06  1.0000E-01
  2.9890E-05  3.7834E+01  2.2996E+10  8.7071E+06  1.0079E-01
  5.9780E-05  3.7792E+01  2.2996E+10  8.7070E+06  1.0153E-01
  8.9670E-05  3.7752E+01  2.2996E+10  8.7069E+06  1.0222E-01
  1.1956E-04  3.7719E+01  2.2995E+10  8.7068E+06  1.0279E-01
  1.4945E-04  3.7681E+01  2.2995E+10  8.7066E+06  1.0340E-01
  1.7934E-04  3.7645E+01  2.2994E+10  8.7065E+06  1.0398E-01
  2.0923E-04  3.7609E+01  2.2992E+10  8.7063E+06  1.0453E-01
  2.3912E-04  3.7569E+01  2.2989E+10  8.7060E+06  1.0511E-01
  2.6901E-04  3.7535E+01  2.2986E+10  8.7058E+06  1.0559E-01
  2.9890E-04  3.7500E+01  2.2983E+10  8.7055E+06  1.0605E-01
  3.2879E-04  3.7466E+01  2.2980E+10  8.7051E+06  1.0649E-01
  3.5868E-04  3.7433E+01  2.2976E+10  8.7047E+06  1.0691E-01
  3.8857E-04  3.7401E+01  2.2972E+10  8.7043E+06  1.0730E-01
  4.1846E-04  3.7369E+01  2.2969E+10  8.7038E+06  1.0768E-01
  4.4835E-04  3.7337E+01  2.2965E+10  8.7032E+06  1.0803E-01
  4.7824E-04  3.7305E+01  2.2961E+10  8.7026E+06  1.0838E-01
  5.0813E-04  3.7274E+01  2.2957E+10  8.7019E+06  1.0870E-01
  5.3802E-04  3.7244E+01  2.2952E+10  8.7012E+06  1.0900E-01
  5.6791E-04  3.7218E+01  2.2949E+10  8.7005E+06  1.0925E-01
  5.9780E-04  3.7188E+01  2.2944E+10  8.6996E+06  1.0952E-01
  6.2769E-04  3.7159E+01  2.2939E+10  8.6987E+06  1.0978E-01
  6.5758E-04  3.7130E+01  2.2934E+10  8.6977E+06  1.1002E-01
  6.8747E-04  3.7101E+01  2.2929E+10  8.6966E+06  1.1025E-01
