# time[s], T9[GK], density[g/cm^3], R[km], Ye

  0.0000E+00  2.4502E+01  8.4238E+09  1.1065E+07  1.0000E-01
  2.9890E-05  2.4511E+01  8.4240E+09  1.1065E+07  9.9974E-02
  5.9780E-05  2.4521E+01  8.4242E+09  1.1065E+07  9.9947E-02
  8.9670E-05  2.4531E+01  8.4244E+09  1.1065E+07  9.9922E-02
  1.1956E-04  2.4540E+01  8.4245E+09  1.1065E+07  9.9904E-02
  1.4945E-04  2.4549E+01  8.4247E+09  1.1065E+07  9.9885E-02
  1.7934E-04  2.4558E+01  8.4250E+09  1.1065E+07  9.9869E-02
  2.0923E-04  2.4567E+01  8.4252E+09  1.1065E+07  9.9855E-02
  2.3912E-04  2.4577E+01  8.4254E+09  1.1065E+07  9.9840E-02
  2.6901E-04  2.4586E+01  8.4256E+09  1.1065E+07  9.9829E-02
  2.9890E-04  2.4595E+01  8.4258E+09  1.1065E+07  9.9819E-02
  3.2879E-04  2.4603E+01  8.4260E+09  1.1065E+07  9.9810E-02
  3.5868E-04  2.4612E+01  8.4261E+09  1.1065E+07  9.9802E-02
  3.8857E-04  2.4620E+01  8.4262E+09  1.1065E+07  9.9794E-02
  4.1846E-04  2.4628E+01  8.4263E+09  1.1065E+07  9.9788E-02
  4.4835E-04  2.4637E+01  8.4264E+09  1.1065E+07  9.9782E-02
  4.7824E-04  2.4645E+01  8.4264E+09  1.1065E+07  9.9777E-02
  5.0813E-04  2.4653E+01  8.4264E+09  1.1065E+07  9.9773E-02
  5.3802E-04  2.4661E+01  8.4262E+09  1.1066E+07  9.9769E-02
  5.6791E-04  2.4668E+01  8.4260E+09  1.1066E+07  9.9767E-02
  5.9780E-04  2.4675E+01  8.4257E+09  1.1066E+07  9.9764E-02
  6.2769E-04  2.4683E+01  8.4252E+09  1.1066E+07  9.9763E-02
  6.5758E-04  2.4690E+01  8.4245E+09  1.1067E+07  9.9761E-02
  6.8747E-04  2.4696E+01  8.4237E+09  1.1067E+07  9.9761E-02
  7.1736E-04  2.4703E+01  8.4226E+09  1.1067E+07  9.9761E-02
  7.4725E-04  2.4709E+01  8.4214E+09  1.1068E+07  9.9761E-02
  7.7714E-04  2.4715E+01  8.4199E+09  1.1068E+07  9.9762E-02
  8.0703E-04  2.4719E+01  8.4185E+09  1.1069E+07  9.9763E-02
  8.3692E-04  2.4724E+01  8.4166E+09  1.1069E+07  9.9764E-02
  8.6681E-04  2.4729E+01  8.4146E+09  1.1070E+07  9.9766E-02
  8.9670E-04  2.4733E+01  8.4123E+09  1.1070E+07  9.9769E-02
  9.2659E-04  2.4737E+01  8.4097E+09  1.1071E+07  9.9771E-02
  9.5648E-04  2.4740E+01  8.4069E+09  1.1072E+07  9.9774E-02
  9.8637E-04  2.4743E+01  8.4038E+09  1.1072E+07  9.9777E-02
  1.0163E-03  2.4746E+01  8.4003E+09  1.1073E+07  9.9781E-02
  1.0462E-03  2.4747E+01  8.3965E+09  1.1074E+07  9.9785E-02
  1.0760E-03  2.4749E+01  8.3924E+09  1.1074E+07  9.9788E-02
  1.1059E-03  2.4750E+01  8.3878E+09  1.1075E+07  9.9793E-02
  1.1358E-03  2.4750E+01  8.3827E+09  1.1076E+07  9.9797E-02
  1.1657E-03  2.4750E+01  8.3774E+09  1.1077E+07  9.9802E-02
  1.1956E-03  2.4749E+01  8.3717E+09  1.1078E+07  9.9807E-02
  1.2255E-03  2.4747E+01  8.3656E+09  1.1079E+07  9.9812E-02
  1.2554E-03  2.4745E+01  8.3591E+09  1.1080E+07  9.9818E-02
  1.2853E-03  2.4743E+01  8.3522E+09  1.1081E+07  9.9824E-02
  1.3152E-03  2.4739E+01  8.3450E+09  1.1081E+07  9.9831E-02
  1.3450E-03  2.4735E+01  8.3374E+09  1.1082E+07  9.9837E-02
  1.3749E-03  2.4731E+01  8.3293E+09  1.1083E+07  9.9844E-02
  1.4048E-03  2.4726E+01  8.3210E+09  1.1084E+07  9.9850E-02
  1.4347E-03  2.4720E+01  8.3124E+09  1.1085E+07  9.9857E-02
  1.4646E-03  2.4715E+01  8.3035E+09  1.1087E+07  9.9864E-02
  1.4945E-03  2.4708E+01  8.2941E+09  1.1088E+07  9.9871E-02
  1.5244E-03  2.4699E+01  8.2828E+09  1.1089E+07  9.9881E-02
  1.5543E-03  2.4692E+01  8.2724E+09  1.1090E+07  9.9889E-02
  1.5842E-03  2.4683E+01  8.2618E+09  1.1091E+07  9.9897E-02
  1.6141E-03  2.4674E+01  8.2506E+09  1.1092E+07  9.9905E-02
  1.6439E-03  2.4666E+01  8.2407E+09  1.1093E+07  9.9912E-02
  1.6738E-03  2.4656E+01  8.2289E+09  1.1094E+07  9.9920E-02
  1.7037E-03  2.4645E+01  8.2166E+09  1.1095E+07  9.9928E-02
  1.7336E-03  2.4634E+01  8.2042E+09  1.1097E+07  9.9936E-02
  1.7635E-03  2.4623E+01  8.1918E+09  1.1098E+07  9.9944E-02
  1.7934E-03  2.4610E+01  8.1773E+09  1.1099E+07  9.9953E-02
  1.8233E-03  2.4598E+01  8.1643E+09  1.1100E+07  9.9960E-02
  1.8532E-03  2.4586E+01  8.1513E+09  1.1101E+07  9.9968E-02
  1.8831E-03  2.4574E+01  8.1379E+09  1.1102E+07  9.9975E-02
  1.9130E-03  2.4561E+01  8.1244E+09  1.1103E+07  9.9983E-02
  1.9429E-03  2.4549E+01  8.1109E+09  1.1104E+07  9.9990E-02
  1.9727E-03  2.4535E+01  8.0956E+09  1.1105E+07  9.9998E-02
  2.0026E-03  2.4522E+01  8.0824E+09  1.1106E+07  1.0001E-01
  2.0325E-03  2.4510E+01  8.0690E+09  1.1107E+07  1.0001E-01
  2.0624E-03  2.4498E+01  8.0557E+09  1.1108E+07  1.0002E-01
  2.0923E-03  2.4486E+01  8.0427E+09  1.1109E+07  1.0003E-01
  2.1222E-03  2.4474E+01  8.0284E+09  1.1110E+07  1.0003E-01
  2.1521E-03  2.4463E+01  8.0160E+09  1.1111E+07  1.0004E-01
  2.1820E-03  2.4452E+01  8.0039E+09  1.1112E+07  1.0005E-01
  2.2119E-03  2.4442E+01  7.9918E+09  1.1112E+07  1.0006E-01
  2.2417E-03  2.4430E+01  7.9781E+09  1.1113E+07  1.0006E-01
  2.2716E-03  2.4421E+01  7.9663E+09  1.1114E+07  1.0007E-01
  2.3015E-03  2.4411E+01  7.9546E+09  1.1115E+07  1.0008E-01
  2.3314E-03  2.4401E+01  7.9429E+09  1.1115E+07  1.0009E-01
  2.3613E-03  2.4392E+01  7.9312E+09  1.1116E+07  1.0009E-01
  2.3912E-03  2.4380E+01  7.9177E+09  1.1116E+07  1.0010E-01
  2.4211E-03  2.4370E+01  7.9054E+09  1.1117E+07  1.0011E-01
  2.4510E-03  2.4359E+01  7.8926E+09  1.1117E+07  1.0012E-01
  2.4809E-03  2.4347E+01  7.8793E+09  1.1118E+07  1.0012E-01
  2.5108E-03  2.4334E+01  7.8655E+09  1.1118E+07  1.0013E-01
  2.5407E-03  2.4319E+01  7.8488E+09  1.1119E+07  1.0014E-01
  2.5705E-03  2.4304E+01  7.8338E+09  1.1119E+07  1.0014E-01
  2.6004E-03  2.4288E+01  7.8181E+09  1.1120E+07  1.0015E-01
  2.6303E-03  2.4272E+01  7.8016E+09  1.1120E+07  1.0016E-01
  2.6602E-03  2.4251E+01  7.7819E+09  1.1120E+07  1.0017E-01
  2.6901E-03  2.4232E+01  7.7638E+09  1.1120E+07  1.0017E-01
  2.7200E-03  2.4212E+01  7.7451E+09  1.1120E+07  1.0018E-01
  2.7499E-03  2.4191E+01  7.7259E+09  1.1121E+07  1.0018E-01
  2.7798E-03  2.4169E+01  7.7058E+09  1.1121E+07  1.0019E-01
  2.8097E-03  2.4142E+01  7.6819E+09  1.1121E+07  1.0020E-01
  2.8396E-03  2.4118E+01  7.6601E+09  1.1120E+07  1.0020E-01
  2.8694E-03  2.4092E+01  7.6375E+09  1.1120E+07  1.0021E-01
  2.8993E-03  2.4061E+01  7.6109E+09  1.1120E+07  1.0021E-01
  2.9292E-03  2.4032E+01  7.5864E+09  1.1119E+07  1.0022E-01
  2.9591E-03  2.4001E+01  7.5607E+09  1.1119E+07  1.0022E-01
  2.9890E-03  2.3974E+01  7.5381E+09  1.1118E+07  1.0023E-01
  3.2788E-03  2.3611E+01  7.2433E+09  1.1102E+07  1.0025E-01
  3.5686E-03  2.3311E+01  6.9931E+09  1.1063E+07  1.0025E-01
  3.8584E-03  2.3274E+01  6.9121E+09  1.1006E+07  1.0025E-01
  4.1482E-03  2.3495E+01  7.0076E+09  1.0947E+07  1.0028E-01
  4.4380E-03  2.4227E+01  7.4308E+09  1.0900E+07  1.0045E-01
  4.7278E-03  2.4776E+01  7.7444E+09  1.0879E+07  1.0081E-01
  5.0176E-03  2.4713E+01  7.6628E+09  1.0886E+07  1.0121E-01
  5.3074E-03  2.4671E+01  7.5935E+09  1.0905E+07  1.0161E-01
  5.5972E-03  2.4563E+01  7.4832E+09  1.0924E+07  1.0201E-01
  5.8870E-03  2.4258E+01  7.2463E+09  1.0946E+07  1.0235E-01
  6.1768E-03  2.3994E+01  7.0397E+09  1.0972E+07  1.0262E-01
  6.4666E-03  2.3747E+01  6.8449E+09  1.0999E+07  1.0286E-01
  6.7564E-03  2.3567E+01  6.6944E+09  1.1026E+07  1.0306E-01
  7.0462E-03  2.3385E+01  6.5451E+09  1.1053E+07  1.0322E-01
  7.3360E-03  2.3181E+01  6.3822E+09  1.1081E+07  1.0338E-01
  7.6258E-03  2.2960E+01  6.2114E+09  1.1114E+07  1.0351E-01
  7.9156E-03  2.2747E+01  6.0484E+09  1.1150E+07  1.0363E-01
